605416,"이노그리드, '멀티 하이브리드 클라우드 모니터링 전략' 웨비나 성료",안서희 기자,2023.06.30 09:36:14,"[프라임경제] 클라우드 컴퓨팅 및 디지털전환(DT) 전문 기업 이노그리드(대표 김명진)는 지난 29일 '멀티 하이브리드 클라우드 환경에서 성공을 위한 모니터링 전략과 고려사항'을 주제로 한 웨비나(웹 세미나)를 성공적으로 개최했다고 30일 밝혔다.이노그리드는 지난 29일 '멀티 하이브리드 클라우드 환경에서 성공을 위한 모니터링 전략과 고려사항'을 주제로 웨비나를 성공적으로 개최했다. ⓒ 이노그리드이번 웨비나는 멀티 클라우드 운영에 어려움을 겪고 있거나 관심이 있는 IT 담당자들에게 실질적인 도움이 될 수 있도록 이노그리드의 실제 사례와 최신 동향을 바탕으로 진행됐다. 발표는 이노그리드 CMP솔루션팀 장정호 팀장이 맡아 1시간가량 진행했다.장정호 팀장은 △멀티 클라우드 △하이브리드 클라우드 △멀티 하이브리드 클라우드 등 다양한 클라우드 환경을 소개하며, 기존 단일 클라우드의 한계로 인해 소규모 데이터 센터와 클라우드를 복합적으로 운영하는 '멀티 하이브리드 클라우드'가 최근 국내외에서 대세로 떠오르고 있는 현황을 구체적인 데이터로 설명했다.다만 ""멀티 하이브리드 클라우드는 통합 운영이 까다로워 전문 인력을 구하기 힘들다. 장애 발생 시 신속한 대응이 어려우며, 자원과 비용의 최적화가 쉽지 않다""고 지적했다.때문에 ""통합 모니터링을 통해 이상 징후를 탐지하고 자동화 기능으로 자원 최적화를 돕는 중앙통합 관제시스템이 필요하며, IaaS와 PaaS의 계층이 다른 경우 복잡한 장애 현상이 발생하는 만큼 장애 원인을 종합적이고 빠르게 확인 및 분석할 수 있는 시스템이 필요하다""고 강조했다.웨비나의 한 참석자는 ""과거 클라우드 운영 중에 발생한 장애로 인해 업무에 어려움을 겪은 적이 있어 클라우드를 최적화하는 모니터링 전략에 관심이 많았는데, 개념부터 실제 운영 사례까지 상세한 설명을 들을 수 있어 유익한 시간이었다""고 소감을 밝혔다.장정호 이노그리드 팀장은 ""갈수록 클라우드 의존도가 증가하는 만큼 가상자원을 관리하는 데 들어가는 시간과 노력을 줄일 수 있도록 모니터링 전략부터 고민하는 것이 매우 중요하다""며 ""클라우드를 이용 중이거나 클라우드를 활용한 디지털 전환을 고민하는 기업 내 IT 담당자들에게 이번 강의가 도움이 되었길 바란다""고 말했다.한편, 이노그리드는 적극적인 클라우드 정보 공유를 통해 국내 클라우드 생태계의 건강한 성장을 위해 지속적으로 노력할 방침으로, 올 하반기에도 2차 클라우드 웨비나를 진행할 계획이다."
602402,"푼타컴퍼니, 구글 창구 프로그램 5기 선정",김이래 기자,2023.05.26 14:14:31,"[프라임경제] 온라인 시식 커머스 플랫폼 '식후경'을 운영하는 푼타컴퍼니(대표 장진호)가 '2023 구글 창구 프로그램 5기'에 선정됐다고 26일 밝혔다.푼타컴퍼니가 '2023 구글 창구 프로그램 5기'에 선정됐다. ⓒ 푼타컴퍼니구글 창구 프로그램은 구글플레이, 중소벤처기업부, 창업진흥원이 함께 협업해 모바일 서비스 분야에 있는 창업기업의 성장과 해외 시장 진출을 돕는 프로그램이다. 서비스 혁신성 및 성장 가능성을 기준으로 유망 스타트업을 선정하는데 이번 5기에는 100개 기업이 선정됐다. 2019년부터 매년 진행되고 있는 창구 프로그램은 지난해까지 약 300개의 스타트업이 참여했다.선정된 스타트업에게는 앱 개발 및 운영지원, 구글플레이 내부 광고를 비롯해 △마케팅 및 홍보 △투자유치 △심층 컨설팅 △온라인 상시 교육 등을 지원한다.장진호 푼타컴퍼니 대표는 ""서비스 가치와 성장 가능성을 인정받으며 이번 프로그램에 선정되어 매우 뜻깊다""며 ""구글플레이와 함께하는 다양한 지원을 통해 시식뿐 아니라 다채로운 식경험을 제공할 수 있는 서비스로 성장하겠다""고 전했다.한편, 식후경은 온라인 시식 서비스를전개하며 구매 전 미리 먹어볼 수 있는 전에 없던 미식 경험을 제공하고 있다. 기존에 소비자가 온라인으로 식품을 구매하기 전 할 수 없었던 새로운 식경험을 제공하는 것을 주요 가치로, 2023년 상반기 내에는 오감 중 다른 감각을 활용한 콘텐츠를 제공하는 커머스로 확장을 앞두고 있다.푼타컴퍼니는 IBK기업은행의 창업육성 플랫폼 'IBK창공(創工) 구로' 7기 육성기업으로 액셀러레이터 씨엔티테크㈜(대표 전화성, CNT테크)가 함께 육성을 맡았다."
547195,"""헌법재판도 AI로"" 솔트룩스, 헌법재판소 지능형 전자재판서비스 사업 수주",김이래 기자,2021.06.22 13:37:19,"[프라임경제] 솔트룩스(304100)가 헌법재판소의 '지능형 전자재판서비스 기반 등 구축' 사업을 수주, 계약을 체결했다고 22일 밝혔다.ⓒ 각사본 사업은 2024년까지 연차별로 추진되는 지능형 전자재판서비스 구축의 첫 사업으로, 사업비는 22억 규모이다.본 사업은 국민 눈높이에 맞는 지능형 전자재판서비스 구축을 위해 추진된다. 주요 사업 내용은 △헌법재판소 특성을 반영한 지능형 학습데이터 구축 △지능형 민원상담 챗봇 서비스 △일상용어 및 의미기반 판례검색 서비스 △비대면 업무지원 영상회의시스템 구축 등이다.솔트룩스는 앞서 국립국어원의 일상대화·구어 말뭉치 사업, NIA의 인공지능 학습용 데이터 구축 사업 등을 통해 이미 검증된 방법론을 적용해 스스로 진화하는 고품질의 학습데이터를 구축할 계획이다.특히 사용자 중심의 쉽고 편리한 지능형 챗봇서비스도 제공할 방침이다. 솔트룩스는 대한민국 표준 챗봇인 범정부 민원365 상담 챗봇을 담당하고 있는 만큼 최신 딥러닝 기반 의도분석 기술를 적용해 질문의도를 파악해 똑똑하게 응답하는 최신 인공지능 챗봇을 제공할 예정이다.또한 시맨틱 기반 지능형 검색기술로 단어와 문장의 의미까지 파악한 정확한 판례 정보를 제공하는 판례검색 서비스 고도화도 진행된다.솔트룩스는 100억 건이 넘는 지식베이스와 5000만 건의 말뭉치 등 초대규모 데이터 구축 및 다양한 인공지능 학습데이터 구축 사업 경험을 보유하고 있으며, 이를 인정받아 지난해 과학기술정보통신부가 선정하는 디지털 뉴딜 우수사례 기업으로 선정되기도 했다.이경일 솔트룩스 대표는 ""어려운 헌법재판이 인공지능을 통해 국민들에게 보다 쉽고 편리하게 다가갈 수 있는 좋은 기회""라며 ""솔트룩스는 앞으로도 모두의 삶과 기업 활동에 실질적인 도움이 되는 인공지능 개발에 최선을 다할 것""이라고 말했다."
542852,"""온라인 면접 활용"" 알서포트, 강원도립대학교에 콜라박스 구축",김이래 기자,2021.05.04 17:28:36,"[프라임경제] 알서포트(131370·대표 서형수)가 강원도립대학교에 자사 설치형 올인원 화상회의실 콜라박스(ColaBox)를 구축했다고 4일 밝혔다.설치형 올인원 화상회의실 콜라박스. ⓒ 알서포트강원도립대는 산업협력단 창업보육센터에 콜라박스를 설치해 50여 개 입주사들의 공동 화상회의실로 활용할 방침이다.또한 현재는 창업보육센터 입주 기업과 지역 산업체에 우선적으로 개방하고 있으나, 향후 교직원 및 학생들의 온라인 면접이나 비대면 상담 등에도 활용을 확대한다는 계획이다.콜라박스는 사무실이나 다중이용시설 등의 자투리 공간에 간편하게 조립해 사용할 수 있는 설치형 화상회의실이다.화상회의 소프트웨어 리모트미팅이 탑재된 셋톱 박스와 △모니터 △카메라 △마이크 △스피커 △조명 등 화상회의에 필요한 모든 것을 부스 형태의 독립된 공간과 함께 올인원으로 제공한다.특히 항균 코팅 자재를 사용한 콜라박스는 특수 방음 및 흡음 설계로 외부 소음은 차단하고 내부 대화를 더욱 선명하게 전달하는것이 특징이다.김재연 강원도립대 산학협력단 주무관은 ""콜라박스로 전용 공간부터 화상회의 소프트웨어, 주변 기기 설치를 한 번에 해결할 수 있었다""며 ""사용법도 쉽고 간단해 연세가 있으신 입주 기업 대표들이나 자본이 부족해 비대면 업무 환경 마련이 여의치 않은 청년창업자들에게 큰 도움을 줄 수 있을 것으로 기대한다""고 말했다.남양원 알서포트 글로벌마케팅 본부장은 ""코로나19로 화상회의 이용이 급증하면서 오히려 회의실 부족 문제가 심화되거나 관련 시스템 미비로 어려움을 겪는 기업 및 기관이 많다""고 설명했다.이어 ""공간 설계 부담 없이 화상회의에 필요한 장비와 소프트웨어를 한 번에 쉽고 간편하게 해결할 수 있는 콜라박스로 비대면 시대에도 비즈니스 생산성을 향상시킬 수 있을 것""이라고 첨언했다."
555136,"홈클리닝 대리주부, 구인구직 모델 'BM특허' 취득",윤인하 기자,2021.10.29 15:00:22,"[프라임경제] 홈클리닝 플랫폼 '대리주부'를 운영하는 홈스토리생활이 국내 최초 O2O기반 '구인구직 비딩(Bidding)' 구조의 비즈니스 모델(BM)로 특허를 취득했다고 29일 밝혔다.'대리주부' 플랫폼의 구인구직 비딩(Bidding) 모델이 특허를 취득했다. ⓒ 홈스토리생활대리주부는 지난 2015년부터 국내 최초로 가사도우미와 소비자를 연결하는 서비스를 상호 비딩모델로 운영하고 있다.이용자가 희망하는 홈클리닝 서비스에 다수 구직자가 임금과 프로필을 제시하고 이를 직접 비교 후 선택하는 경쟁입찰 방식이다.대리주부는 가사도우미의 프로필, 동영상 후기, 평점 등을 미리 보고 선택하는 상호 오픈 플랫폼으로 도입·진행 초기부터 시장 판도를 바꾸는 행보로 업계 관심이 모였다.플랫폼을 통해 비교·선택 주문 소비자가 전체의 7~80%에 해당되며, 재이용율은 85%다.인터파크 자회사로 출발한 홈스토리생활은 지난 2014년 스핀오프(기업분할) 후 홈해당 플랫폼을 국내 최초로 구축해, 이후 가사도우미 처우개선과 고용 안전을 위한 역할도 하고 있다.특히 과학기술정보통신부의 'ICT 규제샌드박스 실증특례' 승인을 받아 국내 유일하게 가사도우미 직고용이 가능하다. 올해 5월에는 '가사근로자 고용개선 등에 관한 법률' 통과에 기여했다.이봉재 홈스토리생활 부사장(COO)은 ""내년 6월에 발효되는 법률 실행을 통해 홈클리닝 시장이 성장할 것""이라며 ""이를 통해 가사도우미의 처우가 개선되고 고객 만족도가 상승할 것으로 기대한다""고 말했다."
575326,"맘마레시피, '돌코롬제주박스' 리뉴얼 출시",김수현 기자,2022.08.01 15:43:07,"[프라임경제] 임신·출산·육아 맞춤형 건강간식 큐레이션 브랜드 '맘마레시피'를 운영하는 잇더컴퍼니(대표 김봉근)가 제주 로컬 식품 기업과의 콜라보를 통해 가정에서 제주를 즐길 수 있는 '돌코롬 제주 박스'를 리뉴얼했다고 1일 밝혔다.리뉴얼된 맘마레시피 돌코롬 제주박스. ⓒ 맘마레시피'돌코롬 제주박스'는 여행을 가지 못하는 육아맘들을 위해 푸른 제주를 느낄 수 있도록 기획된 맞춤 간식 박스로 육아가정이 아닌 제주를 좋아하는 일반 고객층에게까지 폭넓게 인기를 얻고 있는 큐레이션 박스다.새로워진 돌코롬 제주박스에는 제주 돼지로 만든 '비바리즈 올레 육포', 애월아빠들의 제주 동물복지 유정란과 우리밀로 만든 '계란과자' 및 제주 아르방 젤리 2종이 새롭게 포함돼 돌코롬 제주 박스에 대한 간식 라인업을 강화했다.특히 제주 바다를 연상시키는 엽서 1종과 맘마레시피 마스킹테이프 1종을 통해 여행 감성을 더했다.맘마레시피는 이번 돌코롬 제주 박스 리뉴얼 기념으로 구매자대상의 프로모션을 진행한다. 돌코롬 제주박스에는 항공권 형태의 특별한 이벤트 레터가 포함되며, MAMMA air 보딩 티켓이라는 이벤트레터에 기재된 QR코드를 통해 '돌코롬 제주박스 시식평 리뷰'를 보내면 모든 참여자에게 신세계 모바일 상품권을 제공한다.맘마레시피 돌코롬 제주박스를 선물, 구매하고 싶다면 '카카오톡 선물하기' 또는 '맘마레시피 네이버 스마트스토어'에서 제품을 확인할 수 있다.한편,잇더컴퍼니는 IBK기업은행의 창업육성 프로그램 'IBK창공(創工)구로' 3기 육성기업으로 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
548017,지니로봇 'MWC'서 사우디 IT 기업과 110만달러 MOU 체결,김수현 기자,2021.07.05 09:54:32,"[프라임경제] 지니로봇(대표 이은승)이 스페인 바르셀로나에서 개최된 세계 최대 모바일 전시회 'MWC 2021'에서 사우디아라비아 IT 업체 Bab International Group과 110만달러 독점공급 MOU를 지난 1일 체결했다고 2일 밝혔다.지니로봇이 자사 제품 'LIMS'와 '지니봇'을 필두로 MWC 2021에 참가해 사우디 IT 기업과 110만불 MOU를 체결했다. ⓒ 지니로봇이번 MOU를 통해 양사는 지니봇과 LIMS 플랫폼을 사우디아라비아 교육부 및 학교에 공급하는 것을 공동 기획하기로 합의했다.지니로봇은 비대면 양방향 화상 교육 플랫폼 'LIMS (Learning Interactive Multiple Service)'와 코딩, STEAM 및 AI 교육에 최적화된 올인원 교육용 로봇 '지니봇'을 개발, 제조 및 판매하고 있으며 다양한 콘텐츠를 개발하는 에듀테크 스타트업이다.MWC 전시회 한국관 내 지니로봇 부스에서 선보인 '지니봇'과 'LIMS 플랫폼'은 해외 바이어로부터 많은 관심을 받았고, 이번 MOU를 시작으로 중동 지역의 에듀테크 시장 공략에 박차를 가하겠다는 계획이다.이 대표는 ""이번 MWC 참가 업체 중 에듀테크 기업이 많지 않음에도 많은 해외 바이어들의 관심으로 50개 이상 업체와 미팅을 진행했다""며 ""이번 MWC 참가로 해외 수출 및 투자 유치 성과를 창출하는 좋은 기회가 될 것으로 기대하고 있다""고 전했다.지니로봇은 2020년 5월 제품 출시 6개월 만에 해외 15개국에 샘플 판매 및 84만달러의 수출 계약을 체결했고, 작년 약 33만달러 수출, 이번달 80만달러 수출을 시작으로 올 하반기 △러시아 △벨기에 △베트남 △태국 △사우디아라비아 등에 백만불 이상을 수출할 것으로 전망된다.한편, 지니로봇은 IBK기업은행의 창업육성 프로그램 'IBK창공(創工) 구로' 5기 육성기업으로 TIPS 운영사인 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다.올해는 △유망청년창업기업 Blue 100 △KOTRA 글로벌 점프 300  △과학기술정보통신부 DNA 융합 제품·서비스 해외 진출 사업 △중소벤처기업부 K-스타트업센터(KSC) 해외 진출 사업에 선정돼 기술력과 해외 시장에 대한 잠재력을 인정받았다."
555168,"더바이오, KES 2021 융합신산업 분야 이노베이션 어워즈 수상",김수현 기자,2021.10.29 16:57:52,"[프라임경제] 시력보호 및 공기정화 LED 조명 전문 스타트업 더바이오(대표 정석순)가 올해 10주년을 맞이한 'KES 2021 INNOVATION AWARDS(이하 KES 어워즈)'에서 융합신산업 분야 이노베이션 어워즈를 수상했다.KES 2021 더바이오 정석순 대표. ⓒ 더바이오이번 KES 혁신상에는 총 32개 업체 38개 제품이 선정됐다. 코로나19 이후 더욱 높아진 건강과 안전에 대한 소비자의 니즈가 반영돼 올해 수상 제품은 △바이오 △헬스 △조리 △안전 제품이 크게 증가해 전체의 절반 이상을 차지했다.더바이오는 2018년 창업 후 신용보증기금 NEST 7기, 청년창업사관학교 9기로 선정되며 꾸준히 성장하고 있다. 가시광선 광촉매 코팅기술을 활용해 유해물질 저감 효과를 보여주는 공기정화 광촉매 조명을 OREX 브랜드로 출시, 전국 홈플러스에서 판매중이다.지난 2월에는 코로나 사태로 공기질에 예민한 현 시점과 크기가 크고 고가로 형성된 공기청정기의 높은 진입장벽을 공략해 이온 모듈에서 고전압을 발생시키는 플라즈마 방전을 통해 공기중의 수증기를 이온으로 분해, 음이온을 방출함으로써 주변의 유해물질을 제거하는 '울트라 플라즈마 이오나이저'가 탑재된 'OREX VIRUS KILLER LED 사각방등'을 개발해 온·오프라인을 통해 합리적인 가격으로 입점 중이다.또한 일반 LED에서 크게 결핍된 CYAN, RED파장을 보광해 멜라토닌, 로돕신 활동에 도움을 주고연색성 지수 CRI95이상으로 태양광에 더욱 가깝게 설계해 시력보호에 중점을 둔 'OREX 시력보호 오파장 LED 사각방등'을 지난 8월 와디즈 플랫폼을 통해 런칭했다.더바이오는 지속적으로 인간에게 이로운 조명을 개발하고 있고 일부 매장에서는 고객들의 성원에 힘입어 매대를 확장해 단독매대로 판매를 전개하고 있다.정 대표는 ""추가 제품으로 시력보호 및 공기정화 기술을 탑재한 스탠드 조명, 광촉매 원천소재 개발 등을 연구원들과 개발에 박차를 가하고 있다""며 ""2021년 내 인간 친화적인 전 제품 런칭이 목표다. 현재 홈플러스뿐 아니라 롯데마트, 이마트 입점에도 심혈을 기울이고 있다""고 전했다.한편, 더바이오는 IBK기업은행의 창업육성 플랫폼 'IBK창공(創工) 구로' 5기 육성기업으로 TIPS 운영사인 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
565677,"에이치비스미스, 시각 인공지능 QA 관제 서비스 선봬",안서희 기자,2022.04.20 18:14:46,"[프라임경제] 인공지능 품질보증 관제 서비스 전문기업 에이치비스미스(대표 한종원)가 지난 15일 'AI EXPO KOREA 2022'에 참여했다고 밝혔다.AI EXPO 2022를 방문한 관람객이 시각 인공 지능에 대해 설명을 듣고 있다. ⓒ 에이치비스미스에이치비스미스는 시각 인공지능 기술로 고객사 서비스나 소프트웨어에 문제가 발생했을 때 고객에게 알려주는 알림 서비스를 제공한다.인공지능 로봇이 지속해서 고객사의 기능 테스트를 수행하면서 테스트 결과를 이미지로 저장해 문제 발생 시 담당자는 테스트 단계 이미지를 순서대로 보면서 문제 발생 조건을 확인할 수 있다.한 대표는 ""에이치비스미스 서비스는 설치·코딩이 필요 없으며, 단순 반복적인 기능 테스트와 서비스 모니터링을 함께 할 수 있어 고객의 반응이 좋다""며 ""고객 운영을 돕기 위한 인공지능 기술을 고도화할 것이다""라고 말했다.한편, 에이치비스미스는 IBK기업은행의 창업 육성 프로그램 'IBK창공 구로' 4기 육성기업으로 TIPS 운영사이기도 한 액셀러레이터 씨엔티테크(대표 전화성, CNT테크)가 함께 육성을 맡았다."
588247,"홈스토리생활-에이치알엠, 친환경 자원 선순환 업무 맞손",김이래 기자,2022.12.20 12:31:26,"[프라임경제] 닥터주부 운영사 홈스토리생활(대표 한정훈)과 에이치알엠(대표 안성찬)이 지난 14일 친환경 자원 선순환 업무제휴 협약식을 진행했다고 밝혔다.닥터주부 운영사인 홈스토리생활(대표 한정훈)과 에이치알엠(대표 안성찬)이 지난 14일 친환경 자원 선순환 업무제휴 협약식에서 기념 촬영을 하고 있다. ⓒ 닥터주부이를 위해 양사는 닥터주부와 HRM의 2050 탄소중립 생활을 실천한다.먼저 닥터주부는 닥터주부는 친환경 챌린지 쇼핑몰로 그 동안 개인들이 참여하는 택배활용 수거 프로그램 운영을 통해서 재활용 업체에 전달했다. 종이 우유팩 및 멸균팩을 시작으로 △플라스틱 병 뚜껑 △헌옷과 헌책 수거 △플라스틱 장난감 수거 활동에 이어서 15일부터는 양질의 플라스틱 플레이크로 재활용되는 페트병 수거로 확대해 지구 환경 보호 챌린지를 확대할 계획이다.특히 이번 페트병 수거 프로젝트 부터는 재활용산업의 디지털 트랜스포메이션 전환을 선두하며 데이터 기반의 통합폐자원관리를 실현하는 종합환경기업 HRM과 함께 진행한다.친환경 자원선순환 결과로는 종이·멸균팩 80여만장, 약 6톤을 재활용업체에 전달했다. 그 결과 20년생 나무 110그루를 심는 효과를 이뤄냈고, 펄프수입에 대한 외화대체 효과 및 원료 절감효과로 플라스틱 병뚜껑은 약 30만개를 회수해서 재활용 업체를 통해서 플라스틱 화분 등으로 재탄생 했다.한정훈 닥터주부 대표는 ""탄소중립 생활 실천으로 친환경 자원선순환을 하는 고객에게 포인트를 지급하고, 800여가지 친환경 생활청소용품을 포인트로 저렴하게 구매 가능해 만족도가 높다""고 말했다.이에 더해 ""친환경에 관심이 많은 챌린저들이 사랑하는 플랫폼으로 성장하기 위해서 친환경 활동과 연계한 적립 포인트 지급을 확대하고 친환경 상품 소싱및 개발을 통해 환경보호, 리싸이클링 활동과 상품을 지속적으로 연계할 계획""이라고 말했다.안성찬 에이치알엠 대표는 ""금번 닥터주부와 제휴로 자원 선순환 시장의 디지털 전환, 투명한 이력관리에 대한 시장의 요구는 피할 수 없는 흐름이며, 고객에게 수거한 폐기물, 폐자원의 수거·운반·최종 처리까지 모든 과정을 투명하게 관리하고 제공할 계획""이라고 밝혔다.이어 ""재활용 시장의 근본적인 문제는 수거 대비 재활용률이 저조하기 때문""이라며 ""매립하거나 소각하던 폐자원의 재활용률을 높이고 수집한 데이터를 바탕으로 ESG경영과 탄소저감활동 정보를 제공할 계획""이라고 말했다.한편, 에이치알엠은 2021년 폐종이, 폐플라스틱, 폐금속 등의 순환자원 유통을 통해 372억의 매출을 달성했다. 사업장에서 발생한 폐기물, 폐자원의 수거·운반·최종 처리까지 모든 과정을 투명하게 관리하며 순환자원을 생산과 소비하는 사업자들을 연결하는 연결하는 데이터 플랫폼인 ECOYA를 출시해 다양한 산업군의 사업장에게 서비스를 제공하고 있다."
581006,"'청년내일채움공제' 예산 대폭 삭감 ""중소기업 안 보이나""",김수현 기자,2022.09.29 17:41:52,"[프라임경제]사회초년생 청년근로자의 자산 형성과 구인난에 어려움을 겪는 중소기업을 위해 마련된 '청년내일채움공제' 예산이 대폭 줄어들었다. 일각에서는 윤 정부가 중소기업, 스타트업의 채용 시장을 고려하지 않았다는 지적이다.2023년도 청년내일채움공제 예산은 6375억원으로 올해 대비 51% 삭감됐다. 이로인해 윤 정부가 중소기업과 스타트업의 채용 시장을 고려하지 않고 있다는 지적이 나온다. ⓒ 프라임경제김회재 민주당 의원이 고용노동부로부터 제출받은 자료에 따르면 정부가 제출한 2023년도 청년내일채움공제 예산은 6375억원이다. 올해 대비 51% 삭감됐다.특히 기존 가입자를 제외한 신규 가입자 지원 대상은 1만5000명이다. 올해 예산안의 7만명에 비해 5만5000명이 줄었다. 1년 새 청년내일채움공제에 새로 가입할 수 있는 청년의 수가 5분의 1로 대폭 감소한 셈이다.정부가 청년내일채움공제 예산을 대폭 삭감한 이유는 상대적으로 인력난이 두드러지는 소규모 기업에 범위를 집중하겠다는 계획이다. 대신 신규청년도약계좌(금융위, 306만명), 청년내일채움계좌(복지부, 17.1만명) 중복가입을 허가해 청년근로자의 자산 형성에는 도움을 주겠다는 게 골자다.고용노동부에 따르면 청년내일채움공제가 시행된 이후 25∼29세 인구증감률은 △2018년 12만5000명 △2019년 9만5000명 △2020년 5만8000명 △2021년 2만7000명으로 감소세다. 이에 따른 단계적 축소라는 얘기다.아울러 청년들의 중소기업 장기근속 유도 효과도 부족했다는 게 또 다른 이유다. 2021년 기준 내일채움공제 누적 가입자는 △청년내일채움공제 47만9336명(2016년~2021년 7월, 2,3년형 통합) △청년재직자 내일채움공제 12만5173명(2018년~2021년 7월)로 나타났다.그러나 목돈 마련을 포기하고 청년 4명 중 1명은 중도해지를 신청했다는 조사 결과가 나오면서 청년내일채움공제를 둘러싼 논란이 점화됐다.여기에 중소기업의 인력난을 고려하지 않은 대안도 문제다. '청년도약계좌' 중복가입 허용인데, 윤석열 대통령이 후보 시절 공약한 사항이다. 매월 70만원 한도에서 일정액을 저축하면 정부가 월 10만~40만원을 보태 10년 만기(연 3.5% 복리 적용)가 됐을 때 1억원을 모을 수 있는 사업이다.이 사업은 청년내일채움공제와는 성격이 다르다. 청년내일채움공제는 청년재직자의 임금 격차를 보완해 중소기업에 인력을 유입하자는 취지다. 반면 청년도약계좌는 중소기업 재직 제한을 없애고, 청년 자산 형성 사업에 초점이 맞춰져 있다.중소기업의 인력난을 고려하지 않은 대안도 문제다. '청년도약계좌' 중복가입 허용인데, 윤석열 대통령이 후보 시절 공약한 사항이다. 매월 70만원 한도에서 일정액을 저축하면 정부가 월 10만~40만원을 보태 10년 만기(연 3.5% 복리 적용)가 됐을 때 1억원을 모을 수 있는 사업이다. ⓒ 연합뉴스이로 인해 정부 입장이 중소기업계와 청년들에게 설득력이 약하다는 비판이 나온다.문 정부가 2018년부터 시행해 온 청년내일채움공제는 중소기업에 입사한 청년 본인이 2년간 300만원을 적립하고, 정부와 기업이 공동 적립해 2년 후 만기 공제금 1200만원(2021년형 기준)과 이자를 수령할 수 있는 사업이다.지원자격은 만 34세 고용보험 이력 12개월 이하 중소기업에 정규직으로 신규 취업한 청년이다. 특히 기업이 매달 최소 20만원 이상 내는 금액에 대해선 전액 비용으로 인정돼 자산 형성이 어려운 사회초년생 및 인력난을 겪는 중소기업들의 선호도가 높았다.중소벤처기업부에 따르면, 청년재직자 97%는 성과보상에 따라 근로 의욕이 향상됐고 96%는 조직 몰입도가 상승했다. 가입기업은 청년근로자의 장기 재직 효과를 체감해 만족도가 91%로 높게 나타났다.청년내일채움공제에 가입한 청년의 1년 이상 근속 비율은 78.1%에 달한다. 일반 중소기업 청년의 근속율(48.4%)을 크게 웃도는 수치다.모 스타트업 A 대표는 ""내일채움공제로 인해 그나마 인력난이 해소되고, 신규 직원의 장기 재직으로도 이어졌는데 내년부터는 기업 자격 조건에 부합하지 않아 답답한 심정""이라면서 ""구직자 처지에서 이만한 메리트를 가진 제도가 없다면 중소기업이나 스타트업에 좀처럼 오지 않으려 하는 것이 채용 시장의 현실""이라고 설명했다.구직자 A씨(27)는 ""내년 내일채움공제가 가능한 직장에 취직할 생각이었는데 기회가 사라진 기분""이라며 ""청년들의 중소기업 기피가 가뜩이나 심한 상황에서 유인책이 사라지는 것이 현명한 대안이 될지는 의문""이라고 말했다.김회재 의원은 ""윤석열 정부가 부자 감세를 추진하면서, 재원 마련을 핑계로 청년 자산 격차 완화 지원책을 축소하려고 한다""면서 ""중소기업의 인력난과 대·중소기업간 노동시장 이중구조를 해소하기 위해서라도 청년재직자 내일채움공제는 더 확대돼야 한다""고 강조했다한편, 중소벤처기업연구원 연구위원이 작성한 '대-중소기업 간 노동시장 격차 변화 분석' 보고서에 따르면, 2010년 3.4년이던 대·중소기업 근속기간 격차는 2020년 5.0년으로 더 벌어졌다. 2020년 중소기업 근속기간은 5.6년에서 6.1년으로 소폭 증가했지만 대기업 역시 9.0년→11.1년(2.1년) 증가하며 격차가 심화됐다."
