540645,"[AI뉴스룸] ""싸이월드 부활...도토리 코인 가능할까?""",박성현 기자,2021.04.15 10:50:11,"[프라임경제] 싸이월드가 5월부터 서비스를 재개하기 위해 준비가 한창이다. 싸이월드는 스마트폰 플랫폼으로 빠르게 흘러가는 흐름을 따라가지 못해 해외 SNS에 밀려 지난 2019년 10월 서비스를 중단했다.싸이월드의 부활은 싸이월드Z가 전제완 대표로부터 서비스 운영권을 양수했기 때문이다. 싸이월드Z는 스카이 이엔엠 등 5개 기업이 컨소시엄을 구성해 설립한 법인이다.싸이월드Z는 SK컴즈와 협의를 통해 사진 170억장, 음원 등 파일 5억 1000만개 , 동영상 1억5000만개 등 180억개의 데이터베이스를 확보했으며 누적 35억원어치 도토리는 가입자들에게 환불 될 예정이다.한편, 싸이월드Z는 블록체인 메인넷을 개발 중이며 자체 가상자산 발행, NFT 거래 등 블록체인 서비스를 강화하고 다양한 파트너사들과 협의해 싸이월드만의 생태계를 만들어 가겠다는 청사진을 제시했다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
576983,"[AI뉴스룸] 신세계, 광주에 스타필드와 초대형 백화점 세운다",황이화·추민선 기자,2022.08.18 15:56:58,"[프라임경제] 지난 대선에서 거대 양당이 선택한 광주 표심의 키워드는 '대형 쇼핑몰'이었습니다. 대형 쇼핑몰 이슈는 대선기간 내내 광주광역시의 생활환경이 열악하다는 표현이자, '대규모 개발사업'과 '대기업의 사업장 유치'라는 다양한 이유로 소비되었습니다.여론전에 소비되었던 대형쇼핑몰 이슈는 신세계그룹이 광주 어등산 부지에 호남권 최초의 스타필드 건립을 추진하는 것으로 가닥이 잡혔습니다. 오늘은 신세계그룹의 광주 스타필드 건립 추진 소식을 전해드리겠습니다."
592959,[AI뉴스룸] 3월부터 다주택자도 규제지역 주담대 허용,황이화 기자,2023.02.13 16:43:59,[프라임경제] 정부가 부동산 시장 거래 활성화를 위해 오는 3월2일부터 '다주택자 주택담보대출'을 허용합니다.금융위원회는 '제3차 부동산 관계장관회의'와 '2023년 금융위원회 업무보고' 이행을 위해 2월20일까지 은행·보험·저축·여전·상호 업권 감독규정 개정안에 대한 규정변경예고를 실시하기로 했는데요.
577593,"[AI뉴스룸] 롯데, 신동빈 주도로 중소기업 세계화 지원",황이화 기자,2022.08.25 10:47:47,"[프라임경제] 롯데가 독일과 미국에서 국내 최대 규모의 중소기업 해외 판로개척 사업에 나섰습니다. 중소기업벤처기업부와 롯데 유통 6개사는 함께 힘을 모아 오는 9월 독일과 미국에서 '롯데-대한민국 브랜드 엑스포'를 개최합니다. 이번 행사는 국내 우수 중소, 벤처, 스타트업 기업들의 해외시장 판로개척을 위한 것입니다."
561035,"[AI뉴스룸] '연 9%' 청년을 위한 적금 ""선택 아닌 필수""",박성현 기자,2022.02.09 18:41:33,"[프라임경제] 금융위원회는 '청년희망적금'을 오는 21일 11개 은행에서 정식 출시하고, 금리 수준은 연 9% 수준의 혜택을 받을 수 있다고 전했다. 가입 가능 여부는 '청년희망적금 미리보기' 서비스를 통해 오는 18일까지 확인 가능하다. 이 서비스는 은행 애플리케이션을 통해 이용하며 정식 출시 때 별도 확인 절차 거치지 않고 가입이 된다.청년희망적금은 월 최대 납입 금액이 50만원이며, 만기 2년 상품으로 시중이자에 저축장려금을 추가로 지원받는다. 월 최대한도인 50만원을 2년간 납입하는 경우 최대 36만원을 저축장려금으로 받게 된다. 가입은 만 19세 이상 만 34세 이하 청년이고, 직전 과세기간 총 급여가 3600만원 이하여야 한다.금융위 관계자는 ""저축장려금 및 이자소득 비과세 혜택도 지원하면서 연 9.31% 금리 수준의 일반 적금과 유사한 효과가 있을 것""이라며 ""가입신청 순서에 따라 운영돼 예산 규모 등을 고려할 때 가입 접수가 종료될 수 있다""고 설명했다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선보이고 있습니다."
553899,"[AI뉴스룸] ""한글날 기념 세종대왕 단독 인터뷰""",박성현 기자,2021.10.07 18:23:32,"[프라임경제] 한글이 창제된 지 575돌을 맞이하는 한글날을 기념해 발전된 AI 기술력으로 한글을 창제한 세종대왕님과 메타버스 '단독 인터뷰'를 가졌다.'AI 세종대왕님'은 ""훈민정음은 글을 몰라 힘들어하는 백성들이 쉽게 배우고 익힐 수 있게 집현전 학사들과 함께 만든 과학적이고 실용적인 글자""라며 ""500년 동안 한글을 보존해온 후손들이 자랑스럽고 다른 나라에서도 한글을 문자로 사용하고 있다는 사실에 너무 놀랐다""고 말했다.이어 ""한글의 우수성이 후대에도 잘 전해지도록 더욱 노력해 주길 당부한다""는 메세지를 보냈다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
545109,"[AI뉴스룸] ""메디톡스·대웅제약 美 소송 연장전 돌입 왜?""",박성현 기자,2021.05.26 17:01:39,"[프라임경제] 메디톡스와 대웅제약의 보툴리눔 톡신 균주 전쟁이 지난 2월 에볼루스와 메디톡스, 엘러간 3자 합의로 일단락된 줄 알았던 소송전이 대웅 파트너사 이온바이오파마를 상대로 미국에서 2건의 소송을 또다시 제기하며 연장전에 돌입했다.메디톡스는 ""ITC판결 이후에도 미국에서 대웅의 위법행위에 정당한 권리를 되찾고자 소송을 제기했다""이라며 ""손해배상과 특허 소유권 이전에 대한 것이며 이온바이오는 3자 합의의 당사자가 아니다""라고 입장을 전했다.반면 대웅제약은 ""한심하고 무책임하다. 어려운 사정에 돈을 쏟아붓는 것이 안쓰럽다""라며 ""대세를 뒤집을 수는 없을 것으로 보인다""라고 말했다. 이어 ""부당했던 수입금지 결정의 철회와 ITC 결정 무효화는 수년간의 소모전을 일단락시킬 수 있는 중요한 마무리가 될 것""이라고 입장을 밝혔다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
586467,[AI뉴스룸] 위메이드 위믹스 상폐…가상자산 업계 혼돈,황이화 기자,2022.11.29 17:13:05,"[프라임경제] 금융당국이 위메이드의 자체 발행 코인 위믹스와 관련해 제도적 개선 여부 검토에 들어간 것으로 알려졌습니다.최근 금융감독원의 한 관계자는 ""위믹스 상장폐지 결정과 관련해 관리·감독할 수 있는 법적 권한이 없는 규율 공백인 상황""이라며 ""상장폐지를 두고 양측의 논리가 갈리며 형평성 문제가 제기된 만큼 제도적 측면에서 개선점이 있을지 검토하고자 한다""고 말했습니다.앞서 지난 24일 업비트, 빗썸, 코인원, 코빗 등 주요 가상자산 거래소들이 위믹스의 상장폐지를 결정했죠. 상장 폐지 주요 원인으로 유통량 계획 문제가 지목됩니다.……."
555155,"[AI : 배리어프리①] ""한계 넘어 새로운 꿈 도전""",박성현 기자,2021.10.29 17:18:41,"[프라임경제] 발달장애 기자로 활동하는 김민진씨가 새로운 도전에 나섰다. AI(인공지능)기술을 활용해 아나운서로의 첫 발을 내딛는 것.민진씨의 최종 꿈은 방송 아나운서다. 발달장애를 가진 민진씨에게 현실적으로 이루기 힘든 꿈이지만, AI를 통해 이룰 수 있게 된 것이다.이를 위해 민진씨의 하루는 보이스트레이닝과 구강구조 확인 위한 병원 검진, 메이크업 일정으로 꽉 차 있다. 모든 준비가 끝나고 드디어 민진씨가 AI 딥러닝 위해 카메라 앞에 섰다.뉴스는 민진씨의 모습을 AI기술로 새롭게 재현한다. 주인공을 복사하는 것이 아니라 장애를 바로잡는 진보된 기술이 접목된다.민진씨의 목소리와 입모양을 촬영하고 AI를 통한 머신러닝 과정을 거쳐 민진씨의 목소리로 재구성되는 방식이다. 이 과정에서 현재 활동 중인 10여명 아나운서, 기자의 목소리를 민진씨의 목소리와 결합해 장애를 교정했다.김민진씨는 ""불가능하게 생각했던 꿈이 AI를 통해 이루게 됐다""며 ""새로운 도전인 아나운서로 독자들 앞에 선 보이겠다""는 포부를 밝혔다.※ 본 기획물은 정부광고 수수료로 조성된 언론진흥기금의 지원을 받았습니다."
534290,"[AI뉴스룸] ""기업가치 55조…쿠팡맨에 1000억원어치 주식 쏜다""",박성현 기자,2021.02.19 09:58:34,"[프라임경제] 10년 전 쿠팡 창업자 김범석 회장은 ""2년 안에 나스닥에 상장해 세계로 도약하겠다""는 포부를 밝힌 바 있다. 그러나 쿠팡은 나스닥이 아닌 뉴욕 증권거래소를 택했다.쿠팡이 뉴욕 증권거래소를 택한 가장 주요한 이유는 바로 '차등의결권'에 있다. 차등의결권은 창업주나 경영자가 경영권에 대한 위협 없이 안정적으로 기업을 운영할 수 있는 제도로 김 회장이 보유한 클래스B 주식 1주가 일반 주식의 29배에 해당하기 때문이다.쿠팡이 상장하게 되면 기업가치는 약 55조를 넘길 것으로 예상되고 있다. 이로 인해 쿠팡은 자금조달이 용이하게 돼 공격적 투자로 5만명의 일자리를 창출하겠다는 포부가 가능해졌다.한편, 쿠팡은 현장 근로자에게 안정적인 근로조건을 제공하는 등 상시직 장려 정책의 연장선으로 1000억원 상당의 주식을 부여한다고 밝혔다.[AI뉴스룸] ""기업가치 55조 잭팟, 쿠팡맨에 주식 쏜다"" 캡처본. ⓒ 프라임경제*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
555014,"[Al뉴스룸] ""대한항공 첨단 무인기 개발 착수""",박성현 기자,2021.10.27 20:01:58,"[프라임경제] 대한항공이 미국 보잉과 첨단 수직이착륙 무인기를 공동 개발한다.'2021 서울 국제 항공우주 및 방위산업 전시회(ADEX 2021)'에서 보잉 인시투와 전술급 수직이착륙형 무인기 기술 협력을 위한 양해각서(MOU)를 체결한 것이다. 이번 협약을 통해 대한항공과 인시투는 보다 가볍고 모듈화된 전술급 수직이착륙 무인기를 개발하기 위해 상호 협력하고, 핵심 기술을 결합하기로 했다.대한항공은 세계 최고 수준의 무인기 개발 기술력을 기반으로 국내 무인기 분야를 주도하고 있다. 사단 규모 병력에 배치돼 정찰 임무를 수행하는 사단급 무인기와 더불어 최근에는 '리프트 앤 크루즈' 방식 차세대 수직이착륙 무인기도 개발하고 있다.또 무인기 개발·운용 경험을 토대로 무인기 교통관리 시스템 개발 및 실증을 진행해 무인항공기 생태계 구축을 위한 노력도 지속 기울이고 있다. 향후에는 독보적 항공교통관리 및 운송서비스 노하우를 결합해 미래 도심항공모빌리티(UAM) 교통관리 시스템 개발을 추진하는 등 UAM 산업 육성에도 기여한다는 방침이다.한편 보잉 '무인항공기 전문 자회사' 인시투는 설립(1994년) 이후 미국 국방부에서 운용 중인 무인기 스캔 이글을 개발했다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
550994,"[AI뉴스룸] ""고분양가에도 1차 사전청약 '흥행 성공' 창릉지구는?""",박성현 기자,2021.08.14 09:40:53,"[프라임경제] 수도권 신규택지 사전청약에 대한 '고분양가 논란'이 끊이지 않고 있다. 국토부 측은 입지 여건이 비슷한 단지 시세 60~80% 수준에 책정했다는 입장이지만, 본청약 시 결정되는 확정 분양가는 더욱 오를 수밖에 없다는 지적이다.이런 '고분양가 논란'에도 불구, 1차 사전청약 공급지구인 △인천 계양 △남양주 진접2 △성남 복정1 총 3955가구 접수 결과 총 4만328명이 신청했다. 특히 인천 계양 공공분양 특별공급의 경우 평균 경쟁률이 25.7대 1에 달했다. 다만 상황에 따라 불이익 없이 청약을 포기할 수 있는 만큼 '일단 청약하고 보자'라는 수요자 심리가 경쟁률로 표출됐다는 게 업계 시선이다.일각에서는 1차 성적표에 힘입어 향후 모습을 드러낼 고양 창릉지구 사전청약 역시 고분양가를 면치 못할 것이라는 우려가 제기되고 있다. 해당 지역은 GTX-A 신설역 확정과 더불어 간선급행버스체계(BRT) 도입 등 대규모 교통 호재가 예상되면서 이미 인근 집값 과열 현상이 벌어지고 있다. 주변 시세 60~80%로 책정할 경우 창릉지구 분양가(55㎡ 기준)는 4억1250만원~5억5000만원 수준으로 예측된다.한편, 1차 사전청약 신청자에 대해 청약통장 적정 여부 확인을 거쳐 청약자격별 선정 방식에 따라 당첨자를 오는 9월1일 우선 발표한다. 이어 소득·무주택 등 기준에 부합하는지 추가 심사해 확정할 예정이다. 추가 사전청약은 10월 모집공고를 시작으로 11월과 12월에 진행된다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
538287,"[AI뉴스룸] ""LG-SK 배터리 전쟁, 국익 훼손 우려""",박성현 기자,2021.03.26 14:11:11,"[프라임경제] LG에너지솔루션과 SK이노베이션은 ITC 영업비밀 침해 소송 결론 이후 합의금 규모를 두고 LG가 3조원대를, SK는 1조원 미만을 예상해 양사의 견해는 좀처럼 좁혀지지 않고 있다.LG화학은 지난 25일 주주총회를 통해 ""제품이 합법적으로 만들어졌을 것이라고 믿고 수매하는 고객을 위해서라도 이번 사안을 유야무야 넘길 수 없다. 피해 규모에 합당한 배상을 받을 수 있도록 엄정하게 대처해 나가겠다""고 입장을 밝혔다.이에 SK이노베이션은 26일 주주총회에서 ""美 배터리 사업을 지속할 의미가 없거나 사업 경쟁력을 현격히 낮추는 경쟁사 요구는 수용 불가능하다. 주주이익과 기업가치 보호를 위해 최선을 다하겠다""며 소송전에 대해 언급했다.한편, 이달 초 정세균 총리는 ""국익에 도움 되지 않고 국격에도 맞지 않는다""고 지적하며 조속한 해결을 촉구한 바 있다. 그러나 ITC에 제기한 배터리 특허침해 소송의 예비 판결이 오는 4월2일로 최종 결정은 8월2일 정해져 이 결과에 따라 양사의 입장이 정해질 것으로 보인다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
576606,"[AI뉴스룸] 폭우 피해 직격타, 창신동·성북3·빨래골 현장 취재",황이화·추민선·선우영 기자,2022.08.15 12:34:27,[프라임경제] 수도권 일대에 115년만의 기록적 폭우가 쏟아진 가운데 곳곳에서 주민 피해가 나타났습니다. 특히 주거 사각지대에 놓인 취약계층의 피해가 심각했습니다. 프라임경제 선우영 기자가 현장을 다녀왔습니다.
563864,[AI뉴스룸] 일회용품 사용 금지 '탁상행정' 논란 왜,박성현 기자,2022.03.29 11:02:01,"[프라임경제] 전국 카페·음식점 내부에서 사용하는 일회용품이 내달 1일부터 전면 사용 금지된다. 환경부는 코로나19 사태 우려에 식품접객업종 매장 내 사용을 한시적으로 허용했으나 이 조치를 종료하기로 한 셈이다.매장 내 일회용 컵 사용 적발 시 면적과 위반 횟수에 따라 과태료는 최대 200만원이며 방역을 어긴 것으로 보일 경우 정부 지원금 지급 대상에서도 제외된다. 이에 자영업자들은 '현 시국에 맞지 않는 상황'이라며 불만을 토로하고 있다.특히 안철수 대통령직인수위원회 위원장 겸 코로나비상대응특위 위원장은 지난 28일 ""코로나19가 잠잠해질 때까지는 일회용 컵 규제를 유예하는 것이 좋다고 생각한다""고 말하면서 매장에서 일회용 컵을 요구하는 사람과 과태료 때문에 설득하는 점주들 간 실랑이를 우려, 시행유예를 제안했다.한편, 환경부는 시행을 미루는 것에 물리적으로 불가능하다는 입장이다. 식품의약품안전처 등으로부터 세척 소독한 다회용기는 전염 가능성이 없다는 이유에서다. 정부는 2030년까지 전 업종에서 일회용품 사용을 금지할 예정이다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선보이고 있습니다."
536036,"[AI뉴스룸] ""LH 직원들 투기 연루 일벌백계…대규모 강제수사""",박성현 기자,2021.03.09 11:19:11,"[프라임경제] 한국토지주택공사(LH) 직원들의 경기 광명·시흥 신도시 투기 의혹을 수사 중인 경기남부경찰청 반부패경제범죄수사대는 9일 강제수사에 돌입, 연루된 12명의 자택 등에서 67명의 수사관이 동시다발적으로 이뤄지고 있다.최근 LH직원 투기 의혹이 제기된 시흥시 과림동 토지거래 건수가 모두 정부 부동산대책 발표 전에 급증한 것으로 드러났다. LH 의혹 외에 사전에 공공개발 계획을 인지했거나 혹은 투자정보를 공유한 사례가 더 많이 드러날 수 있다.국민의 힘 김상훈 의원은 ""부동산 대책 발표 직전에 투자가 쏠릴 순 있지만 너무 극단적""이라며 ""유관기관 및 관련 공직자 연루 여부도 조사가 이뤄져야 한다""고 지적했다.한편, 변창흠 국토교통부 장관이 LH 사장 재임 시절 발생한 투기 의혹이라는 점에 긴급현안 질의가 이어질 것으로 보인다. 또 변 장관이 LH 재직시절(2019년) 23건의 임직원 비리에 대해 솜방망이 처벌을 했다는 지적도 나오고 있다.[AI뉴스룸] ""文 정부 LH 투기 연루 일벌백계해야"" 캡처본. ⓒ 프라임경제*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
557900,[AI뉴스룸] 회장님이 꿈꾸던 차 제네시스 'G90' 대변신,박성현 기자,2021.12.17 12:45:56,"[프라임경제] 제네시스가 완전변경 4세대 모델 G90 세단 및 롱 휠베이스를 공개하고 17일부터 계약에 돌입한다. 고객에게 차별화된 이동수단 제공을 목표로 한 신형 G90은 제네시스의 디자인 철학과 첨단 기술이 집약된 플래그십 모델로 글로벌 럭셔리 브랜드로서의 위상이 한층 강화됐다.새롭게 출시한 제네시스 G90의 관전 포인트는 크게 4가지 측면으로 살펴볼 수 있다. 첫 번째는 외형적으로 우아한 디자인 설계와 내부 공간의 신기술과 아날로그적 감성의 적절한 조화가 시선을 사로잡는다. 두 번째는 플래그십 세단의 안락하고 정숙한 주행 성능은 기본이며 복합연비가 9.3㎞/ℓ라는 점이다.세 번째는 최첨단 기술을 대거 적용해 스마트키를 소지하는 순간부터 새로운 자동화 경험을 할 수 있으며, 마지막으로 감성까지 고려한 개인화된 맞춤 공간의 구성으로 전 좌석에서 고품격 감각을 느낄 수 있게 설계한 부분이 포인트다.한편, G90 롱 휠베이스는 세단 대비 190㎜ 긴 전장으로 여유로운 공간을 확보했으며 제네시스 최초로 48V 일렉트릭 슈퍼 차저(e-S/C)를 적용한 가솔린 3.5 터보 엔진을 적용한 것이 특징이다. 판매가격은 세단 8957만원, 롱 휠베이스 1억6557만원이다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선보이고 있습니다."
552667,"[AI뉴스룸] ""북한도 주목한 넷플릭스 'D.P.' 편의점 이미지 훼손 논란""",박성현 기자,2021.09.13 17:51:02,"[프라임경제] 북한 매체가 넷플릭스의 오리지널 드라마 'D.P.'에 대해 ""지옥과 같은 남조선 군살이의 실상을 깡그리 파헤쳤다""고 소개할 정도로 국내서도 큰 인기를 끌고 있다. 하지만, 드라마 'D.P.' 5화에 약 1분 동안 등장하는 주요인물 황장수(서승호 역)와 편의점주 간 대화 장면이 논란이 됐다.문제의 장면은 세븐일레븐 로고가 선명한 조끼를 입고있는 편의점주가 유통기한이 지난 우유를 치우는 황장수에게 ""유통기한 지났다고 바로 치우면 적자 나는 건 니가 메꿀거야 어?""라며 가슴팍을 치고 ""다시 채워놔""라 지시하는 모습이다.편의점 세븐일레븐을 운영하는 코리아세븐에 따르면 ""드라마 D.P. 제작사와 넷플릭스를 상대로 법적 대응을 검토하고 있다""고 전했다. 드라마 D.P.에서 불법행위를 강권하는 편의점주를 묘사해 브랜드 이미지가 훼손됐다는 판단에서다.코리아세븐은 제작사에 수정 조치를 요구했고, 넷플릭스에도 관련 내용을 담은 내용증명을 발송했다. 'D.P.'는 육군 헌병대 군무이탈 체포조(Deserter Pursuit)의 탈영병 추격기를 다룬 넷플릭스 오리지널 드라마로 우리 군 내부의 여러 부조리를 적나라하게 묘사했다는 평을 받고 있다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
578827,[AI뉴스룸] 해외여행 면세 '800달러·주류 2병' 상향,황이화 기자,2022.09.06 15:13:57,[프라임경제] 오는 6일부터 해외여행자의 면세 한도가 600달러에서 800달러로 상향됩니다. 면세점에서 한 사람당 한 병씩만 400달러 한도 내에서 살 수 있던 술은 2병까지 구매 할 수 있다고 합니다.
537261,"[AI뉴스룸] ""디지털 금 '비트코인' 넌 누구니""",박성현 기자,2021.03.18 14:29:37,"[프라임경제] 다양한 호재에 비트코인 가격은 고공행진을 지속하고 있다. 모건스탠리 펀드 소식에 18일 비트코인 1개당 가격은 6800만 원대에 거래되고 있다.이렇듯 시장의 지배력이 커져가는 비트코인은 무엇일까? 비트코인의 창시자는 사토시 나카모토다. 그는 은행이나 정부 같은 기관의 통제에 대한 금융의 불신에서 시작해 개인 간 거래가 핵심인 화폐 시스템을 구현해 블록체인 기술을 활용 신뢰성 있는 장부를 만들고 공유할 수 있는 새로운 시장을 개척했다.비트코인 개수를 2100만개다. 2140년엔 고갈될 예정이다. 이처럼 채굴량이 정해져 있는 특성 때문에 비트코인을 '디지털 금'이라고 일컫는다. 가격 등락폭이 큰 비트코인이 화폐로써 제 역할을 하기는 힘들 것이라는 분석도 있어 화폐라기보단 금의 대체 자원 정도로 인식된다.한편, 모건스탠리가 월가 최초로 비트코인 펀드에 투자할 수 있는 방안이 생겼다. 이로 인해 비트코인이 제도권 자산으로 인정되는 계기가 될 조짐이다. 그러나 뱅크오브아메리카는 '비트코인의 작고 더러운 비밀'이라는 보고서를 통해 투기용 자산이란 분석을 내놓아 양사의 행보가 엇갈렸다.[AI뉴스룸] ""디지털 금 '비트코인' 넌 누구니"" 캡처본. ⓒ 프라임경제*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
601581,[AI뉴스룸] '비건 먹방·브이로그'도 인기… MZ 홀린 '채식',황이화 기자,2023.05.17 17:32:03,[프라임경제] MZ세대를 중심으로 채식이 퍼지고 있습니다. '채식 먹방' '채식 브이로그'도 유행인데요.채식 인구가 늘어나면서 강한 채식주의를 뜻하는 비건에서 프렉시테리언 같은 유연한 채식주의로 범위가 확대됐습니다. MZ세대에게 채식은 유행을 넘어 생활로 자리 잡은 모습입니다.
598317,"[AI뉴스룸] 정부 접속차단에도…누누티비, 전용 앱 배포",황이화 기자,2023.04.10 19:04:56,[프라임경제] 도미니카공화국에 서버를 둔 불법 스트리밍 사이트 '누누티비'가 정부의 강경 대응에도 전용 애플리케이션을 내놨습니다. 앱 다운로드 방법까지 친절히 안내하고 있는데 우려되는 사항은 많습니다.최근 IT 업계에 따르면 누누티비는 웹사이트에 '앱 다운' 메뉴를 신설하고 전용 앱 배포를 안내하고 있습니다.
604591,[AI뉴스룸] 본사가 또 피자를? 피자알볼로 가맹점주의 절망,황이화 기자,2023.06.21 18:07:46,"[프라임경제] 피자 프랜차이즈 '피자알볼로'와 가맹점주 사이의 갈등은 이재욱 대표의 개인 브랜드 논란으로 이어지고 있습니다. 최근에는 '롱타임노씨'에 대한 불법 행위가 조명되고 있습니다. 피자알볼로 측은 사업체에는 관여했지만 경쟁적인 위치에 있지 않다고 주장하며 규명을 시도하고 있습니다.알볼로에프엔씨에서 운영하는 피자알볼로에서는 이재욱 대표가 '롱타임노씨' 피자펍에 개인적인 투자와 사업 참여로 인해 가맹점주들과 갈등을 겪었습니다.가맹점주 A 씨에 따르면 이재욱 대표는 '롱타임노씨' 피자펍의 등기 이사로 등재되어 있었습니다. 이 사실은 피자알볼로와 유사한 홍보 사진, 문구, 메뉴 등이 롱타임노씨에서 지속적으로 노출되면서 가맹점주들에게 알려졌습니다.가맹점주 A 씨는 메뉴와 홍보 방식이 피자알볼로와 매우 유사했다며, 이재욱 대표는 가맹점주들의 문제 제기 전까지는 해당 자리에서 활동하다가 불만이 제기되자 사임한 것을 지적했습니다.피자알볼로는 지난 2016년에도 이 대표의 이름을 넣은 '원조 이재원 목동피자'를 상표 출원한 바 있는데요. 해당 상표권의 출원인도 이재욱 대표입니다. 피자알볼로는 이재욱 대표의 목동피자를 한국식 피자의 테스트를 위한 것으로 주장하고 있습니다.하지만, 문제의 롱타임노씨와 목동피자는 피자 전문가인 이재욱 대표를 상징하면서도 가맹점주들의 이익을 고려하지 않은 선택이었습니다. 피자알볼로는 가맹점주들에게는 피자알볼로와 유사한 다른 피자 관련 사업을 겸업하지 않도록 금지하고 있는데, 정작 가맹 본사는 여러 피자 브랜드를 동시에 운영하고 있던 겁니다.가맹점주들은 이 대표가 '목동피자'로 수익을 얻은 후 '롱타임노씨'의 임원으로서 활동한 것을 부당한 사익 추구로 해석할 수밖에 없습니다. 또한 가맹점주들은 같은 영업지역 내에 유사한 메뉴가 도입된 상황에서도 불이익을 받을 수 있습니다.이에 대해 피자알볼로 측은 가맹점주들의 불만이 조금이라도 느껴진다면 즉각적인 시정조치를 취하고 있으며, 이 대표가 해당 자리에서도 사임한 것을 강조했습니다.공정위 가맹거래조사팀 관계자는 가맹본부는 정당한 사유 없이 가맹계약 기간 동안 가맹점사업자와 동일한 업종이나 계열회사의 직영점이나 가맹점을 설치하는 행위를 해서는 안 된다고 설명했습니다."
584319,[AI뉴스룸]서울 아파트 가격 '뚝'…하락 거래 많았던 지역은?,황이화 기자,2022.11.09 15:54:01,"[프라임경제] 서울 아파트 10채 중 약 4채의 평균 매매 가격이 지난해보다 하락한 것으로 나타났습니다.지난 6일 부동산R114가 국토부 실거래가 공개시스템을 통해, 서울지역 내 동일한 아파트의 작년과 올해 평균 매매 거래가를 비교했는데요. 전체 거래 4086건 중 무려 36.5%에 달하는 1492건의 평균 매매가가 작년 대비 떨어졌습니다."
534182,"[AI뉴스룸] ""글로벌 금융사 투자 가세, 비트코인 5만달러 돌파""",박성현 기자,2021.02.18 11:41:59,"[프라임경제] 비트코인에 대한 글로벌 기업과 금융회사 등 기관투자자들이 가세하면서 투자 열풍이 강하게 몰아치고 있다.시발점은 전기차회사 테슬라가 비트코인을 15억달러 상당을 매수하고, 자사 제품 결제 수단으로 사용할 방침이라 공시하면서부터다. 이후 마스터 카드는 연내 암호화 화폐를 이용한 결제 서비스를 지원할 예정이라고 밝혔다.또한 글로벌 수탁은행인 뉴욕멜론은행이 코인을 비롯 디지털 가상자산의 취급 업무를 할 예정이라고 밝혔으며, 이어 모건스탠리가 실제 비트코인 투자를 검토 중인 것으로 알려지면서 비트코인 상승 랠리를 견인하고 있다.한편, 세계 최대 자산운용사인 블랙록이 비트코인 세계에 진입을 선포하면서 긍정적 효과를 배가 시켰다. 현재 비트코인 시세는 5만2000달러를 돌파했으며 △이더리움 △리플 등도 동반 상승하고 있다.[AI뉴스룸] ""글로벌 금융사 투자 가세, 비트코인 5만달러 돌파"" 캡처본. ⓒ 프라임경제*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
